Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-07-31,4.211125373840332,4.211125373840332,4.211125373840332,4.211125373840332,0,0.0,0.0
2013-08-01,4.211125373840332,4.211125373840332,4.211125373840332,4.211125373840332,0,0.0,0.0
2013-08-02,4.211125373840332,4.211125373840332,4.211125373840332,4.211125373840332,0,0.0,0.0
2013-08-05,4.205893516540527,4.205893516540527,4.205893516540527,4.205893516540527,400,0.0,0.0
2013-08-06,4.205893516540527,4.205893516540527,4.205893516540527,4.205893516540527,0,0.0,0.0
2013-08-07,4.184968948364258,4.184968948364258,4.184968948364258,4.184968948364258,700,0.0,0.0
2013-08-08,4.184968948364258,4.184968948364258,4.184968948364258,4.184968948364258,0,0.0,0.0
2013-08-09,4.184968948364258,4.184968948364258,4.184968948364258,4.184968948364258,0,0.0,0.0
2013-08-12,4.31051778793335,4.31051778793335,4.31051778793335,4.31051778793335,100,0.0,0.0
2013-08-13,4.31051778793335,4.31051778793335,4.31051778793335,4.31051778793335,0,0.0,0.0
2013-08-14,4.31051778793335,4.31051778793335,4.31051778793335,4.31051778793335,0,0.0,0.0
2013-08-15,4.373292446136475,4.373292446136475,4.373292446136475,4.373292446136475,300,0.0,0.0
2013-08-16,4.373292446136475,4.373292446136475,4.373292446136475,4.373292446136475,0,0.0,0.0
2013-08-19,4.373292446136475,4.373292446136475,4.373292446136475,4.373292446136475,0,0.0,0.0
2013-08-20,4.28959321975708,4.28959321975708,4.28959321975708,4.28959321975708,1500,0.0,0.0
2013-08-21,4.28959321975708,4.28959321975708,4.28959321975708,4.28959321975708,0,0.0,0.0
2013-08-22,4.28959321975708,4.28959321975708,4.28959321975708,4.28959321975708,0,0.0,0.0
2013-08-23,4.28959321975708,4.28959321975708,4.28959321975708,4.28959321975708,0,0.0,0.0
2013-08-26,4.28959321975708,4.28959321975708,4.28959321975708,4.28959321975708,0,0.0,0.0
2013-08-27,4.28959321975708,4.28959321975708,4.28959321975708,4.28959321975708,0,0.0,0.0
2013-08-28,3.9286396503448486,3.9286396503448486,3.9286396503448486,3.9286396503448486,3000,0.0,0.0
2013-08-29,3.9286396503448486,3.9286396503448486,3.9286396503448486,3.9286396503448486,0,0.0,0.0
2013-08-30,3.9286396503448486,3.9286396503448486,3.9286396503448486,3.9286396503448486,0,0.0,0.0
2013-09-03,3.9286396503448486,3.9286396503448486,3.9286396503448486,3.9286396503448486,0,0.0,0.0
2013-09-04,3.9286396503448486,3.9286396503448486,3.9286396503448486,3.9286396503448486,0,0.0,0.0
2013-09-05,3.9286396503448486,3.9286396503448486,3.9286396503448486,3.9286396503448486,0,0.0,0.0
2013-09-06,3.9286396503448486,3.9286396503448486,3.9286396503448486,3.9286396503448486,0,0.0,0.0
2013-09-09,4.273899832069262,4.273899832069262,4.012339115142822,4.012339115142822,1600,0.0,0.0
2013-09-10,4.237281712307425,4.237281712307425,4.211125373840332,4.211125373840332,1000,0.0,0.0
2013-09-11,4.263436794281006,4.263436794281006,4.263436794281006,4.263436794281006,100,0.0,0.0
2013-09-12,4.320980072021484,4.320980072021484,4.320980072021484,4.320980072021484,30400,0.0,0.0
2013-09-13,4.315749645233154,4.315749645233154,4.315749645233154,4.315749645233154,300,0.0,0.0
2013-09-16,4.315749645233154,4.315749645233154,4.315749645233154,4.315749645233154,0,0.0,0.0
2013-09-17,4.315749645233154,4.315749645233154,4.315749645233154,4.315749645233154,0,0.0,0.0
2013-09-18,4.315749645233154,4.315749645233154,4.315749645233154,4.315749645233154,3000,0.0,0.0
2013-09-19,4.394217491149902,4.394217491149902,4.394217491149902,4.394217491149902,700,0.0,0.0
2013-09-20,4.362830342518745,4.394217491149902,4.362830342518745,4.394217491149902,1000,0.0,0.0
2013-09-23,4.394217491149902,4.394217491149902,4.394217491149902,4.394217491149902,0,0.0,0.0
2013-09-24,4.394217491149902,4.394217491149902,4.394217491149902,4.394217491149902,0,0.0,0.0
2013-09-25,4.394217491149902,4.394217491149902,4.394217491149902,4.394217491149902,0,0.0,0.0
2013-09-26,4.247743606567383,4.247743606567383,4.247743606567383,4.247743606567383,400,0.0,0.0
2013-09-27,4.25820618865966,4.25820618865966,4.21635627746582,4.21635627746582,4200,0.0,0.0
2013-09-30,4.21635627746582,4.21635627746582,4.21635627746582,4.21635627746582,0,0.0,0.0
2013-10-01,4.21635627746582,4.21635627746582,4.21635627746582,4.21635627746582,0,0.0,0.0
2013-10-02,4.21635627746582,4.21635627746582,4.21635627746582,4.21635627746582,0,0.0,0.0
2013-10-03,4.21635627746582,4.21635627746582,4.21635627746582,4.21635627746582,0,0.0,0.0
2013-10-04,4.331443202369595,4.368061542510986,4.331443202369595,4.368061542510986,3300,0.0,0.0
2013-10-07,4.42037351070356,4.498841762542725,4.42037351070356,4.498841762542725,600,0.0,0.0
2013-10-08,4.498841762542725,4.498841762542725,4.498841762542725,4.498841762542725,0,0.0,0.0
2013-10-09,4.436067581176758,4.436067581176758,4.4046800521222345,4.436067581176758,1416600,0.0,0.0
2013-10-10,4.524998188018799,4.524998188018799,4.524998188018799,4.524998188018799,100,0.0,0.0
2013-10-11,4.524998188018799,4.524998188018799,4.524998188018799,4.524998188018799,0,0.0,0.0
2013-10-14,4.524998188018799,4.524998188018799,4.524998188018799,4.524998188018799,0,0.0,0.0
2013-10-15,4.524998188018799,4.524998188018799,4.524998188018799,4.524998188018799,0,0.0,0.0
2013-10-16,4.524998188018799,4.524998188018799,4.524998188018799,4.524998188018799,0,0.0,0.0
2013-10-17,4.341905117034912,4.341905117034912,4.341905117034912,4.341905117034912,400,0.0,0.0
2013-10-18,4.341905117034912,4.341905117034912,4.341905117034912,4.341905117034912,0,0.0,0.0
2013-10-21,4.2686686515808105,4.2686686515808105,4.2686686515808105,4.2686686515808105,700,0.0,0.0
2013-10-22,4.451760768890381,4.451760768890381,4.451760768890381,4.451760768890381,3000,0.0,0.0
2013-10-23,4.451760768890381,4.451760768890381,4.451760768890381,4.451760768890381,0,0.0,0.0
2013-10-24,4.394217491149902,4.394217491149902,4.394217491149902,4.394217491149902,300,0.0,0.0
2013-10-25,4.3523674988041865,4.3523674988041865,4.341905117034912,4.341905117034912,400,0.0,0.0
2013-10-28,4.1431193351745605,4.1431193351745605,4.1431193351745605,4.1431193351745605,400,0.0,0.0
2013-10-29,4.1431193351745605,4.1431193351745605,4.1431193351745605,4.1431193351745605,0,0.0,0.0
2013-10-30,4.1431193351745605,4.1431193351745605,4.1431193351745605,4.1431193351745605,0,0.0,0.0
2013-10-31,4.054189205169678,4.054189205169678,4.054189205169678,4.054189205169678,100,0.0,0.0
2013-11-01,3.9757206439971924,3.9757206439971924,3.9757206439971924,3.9757206439971924,1500,0.0,0.0
2013-11-04,4.054189205169678,4.054189205169678,4.054189205169678,4.054189205169678,300,0.0,0.0
2013-11-05,4.017570375974089,4.017570375974089,3.954796075820923,3.954796075820923,400,0.0,0.0
2013-11-06,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-07,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-08,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-11,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-12,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-13,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-14,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-15,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-18,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-19,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-20,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-21,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-22,3.954796075820923,3.954796075820923,3.954796075820923,3.954796075820923,0,0.0,0.0
2013-11-25,4.174506682337922,4.174506682337922,4.111732006072998,4.111732006072998,8800,0.0,0.0
2013-11-26,4.028033256530762,4.028033256530762,4.028033256530762,4.028033256530762,300,0.0,0.0
2013-11-27,4.028033256530762,4.028033256530762,4.028033256530762,4.028033256530762,0,0.0,0.0
2013-11-29,4.028033256530762,4.028033256530762,4.028033256530762,4.028033256530762,0,0.0,0.0
2013-12-02,4.028033256530762,4.028033256530762,4.028033256530762,4.028033256530762,0,0.0,0.0
2013-12-03,3.9861827025290335,3.9966450845142294,3.9234080314636226,3.923408031463623,3400,0.0,0.0
2013-12-04,3.9757203915944728,4.08034459247042,3.9757203915944728,4.038495063781738,228600,0.0,0.0
2013-12-05,3.9234083192143987,3.9234083192143987,3.871096405451757,3.9181771278381348,232500,0.0,0.0
2013-12-06,3.8867896945154374,3.9234080314636226,3.8867896945154374,3.923408031463623,6200,0.0,0.0
2013-12-09,3.923408143806307,3.923408143806307,3.8606338500976562,3.8606338500976562,1000,0.0,0.0
2013-12-10,3.8606338500976562,3.8606338500976562,3.8606338500976562,3.8606338500976562,0,0.0,0.0
2013-12-11,3.860634079886385,3.8867900371551514,3.860634079886385,3.8867900371551514,1900,0.0,0.0
2013-12-12,3.803090572357178,3.803090572357178,3.803090572357178,3.8030905723571777,100,0.0,0.0
2013-12-13,3.7664723396301265,3.7664723396301265,3.7664723396301265,3.766472339630127,3800,0.0,0.0
2013-12-16,3.8606338500976562,3.8606338500976562,3.8606338500976562,3.8606338500976562,600,0.0,0.0
2013-12-17,3.9391021728515625,3.9391021728515625,3.9391021728515625,3.9391021728515625,100,0.0,0.0
2013-12-18,3.9391021728515625,3.9391021728515625,3.9391021728515625,3.9391021728515625,0,0.0,0.0
2013-12-19,3.9391021728515625,3.9391021728515625,3.9391021728515625,3.9391021728515625,0,0.0,0.0
2013-12-20,4.043726832028962,4.043726832028962,4.028033256530762,4.028033256530762,1200,0.0,0.0
2013-12-23,4.028033256530762,4.028033256530762,4.028033256530762,4.028033256530762,0,0.0,0.0
2013-12-24,4.16404390335083,4.16404390335083,4.16404390335083,4.16404390335083,1500,0.0,0.0
2013-12-26,4.16404390335083,4.16404390335083,4.16404390335083,4.16404390335083,0,0.0,0.0
2013-12-27,4.2268188415282975,4.247743606567383,4.2268188415282975,4.247743606567383,1000,0.0,0.0
2013-12-30,4.247743606567383,4.247743606567383,4.247743606567383,4.247743606567383,0,0.0,0.0
2013-12-31,4.247743606567383,4.247743606567383,4.247743606567383,4.247743606567383,0,0.0,0.0
2014-01-02,4.917338452683071,4.9748819367472965,4.859795347773106,4.969650745391846,55700,0.0,0.0
2014-01-03,4.933032812925988,4.933032812925988,4.765633917431015,4.891182899475098,13800,0.0,0.0
2014-01-06,4.865026950836182,4.896414101625058,4.865026950836182,4.865026950836182,9400,0.0,0.0
2014-01-07,4.817945788542713,4.817945788542713,4.74994029597075,4.760402679443359,698400,0.0,0.0
2014-01-08,4.7499399437531125,4.7499399437531125,4.655778120327624,4.661009311676025,19300,0.0,0.0
2014-01-09,4.776095380028627,4.838870048522949,4.765632998471943,4.838870048522949,99800,0.0,0.0
2014-01-10,4.812714676278431,4.812714676278431,4.802252292633057,4.802252292633057,1900,0.0,0.0
2014-01-13,4.838870991845452,4.891182909826912,4.838870991845452,4.865026950836182,17400,0.0,0.0
2014-01-14,4.849332414539188,4.917337894439697,4.849332414539188,4.917337894439697,4800,0.0,0.0
2014-01-15,4.933032300704386,5.0062689781188965,4.933032300704386,5.0062689781188965,22900,0.0,0.0
2014-01-16,5.0062689781188965,5.0062689781188965,5.0062689781188965,5.0062689781188965,0,0.0,0.0
2014-01-17,5.3096795265110455,5.3096795265110455,5.2573676109313965,5.2573676109313965,1200,0.0,0.0
2014-01-21,5.309679596396932,5.335835933685303,5.2573676801287546,5.335835933685303,4500,0.0,0.0
2014-01-22,5.335835933685303,5.335835933685303,5.335835933685303,5.335835933685303,0,0.0,0.0
2014-01-23,5.424766343073569,5.48230944855619,5.424766343073569,5.445691108703613,11400,0.0,0.0
2014-01-24,5.225980078078325,5.320141898365963,5.225980078078325,5.2730607986450195,700,0.0,0.0
2014-01-27,5.414303401144032,5.424766162765559,5.367222680041299,5.403841018676758,13500,0.0,0.0
2014-01-28,5.388147354125977,5.3933785452714105,5.388147354125977,5.388147354125977,1300,0.0,0.0
2014-01-29,5.126587242569239,5.304448127746581,5.048118993110677,5.304448127746582,122300,0.0,0.0
2014-01-30,5.304448127746581,5.304448127746581,5.304448127746581,5.304448127746582,0,0.0,0.0
2014-01-31,5.194593129554261,5.252136618022592,5.157974787263508,5.236443042755127,1600,0.0,0.0
2014-02-03,5.163205641544693,5.163205641544693,5.100430965423584,5.100430965423584,1200,0.0,0.0
2014-02-04,5.100430965423584,5.100430965423584,5.100430965423584,5.100430965423584,0,0.0,0.0
2014-02-05,5.0951995849609375,5.0951995849609375,5.0951995849609375,5.0951995849609375,700,0.0,0.0
2014-02-06,5.17889928817749,5.17889928817749,5.17889928817749,5.17889928817749,400,0.0,0.0
2014-02-07,5.25213623046875,5.25213623046875,5.25213623046875,5.25213623046875,4200,0.0,0.0
2014-02-10,5.199824045338221,5.205055236816406,5.199824045338221,5.205055236816406,4100,0.0,0.0
2014-02-11,5.17889928817749,5.17889928817749,5.17889928817749,5.17889928817749,300,0.0,0.0
2014-02-12,5.205055236816406,5.205055236816406,5.205055236816406,5.205055236816406,3000,0.0,0.0
2014-02-13,5.205055236816406,5.205055236816406,5.205055236816406,5.205055236816406,0,0.0,0.0
2014-02-14,5.205055236816406,5.205055236816406,5.205055236816406,5.205055236816406,0,0.0,0.0
2014-02-18,5.367222785949707,5.367222785949707,5.367222785949707,5.367222785949707,1800,0.0,0.0
2014-02-19,5.367222785949707,5.367222785949707,5.367222785949707,5.367222785949707,0,0.0,0.0
2014-02-20,5.372453848500925,5.492771625518799,5.335835510020692,5.492771625518799,5300,0.0,0.0
2014-02-21,5.503234287577678,5.513696670532227,5.503234287577678,5.513696670532227,2700,0.0,0.0
2014-02-24,5.477078437805176,5.477078437805176,5.477078437805176,5.477078437805176,100,0.0,0.0
2014-02-25,5.466615676879883,5.466615676879883,5.466615676879883,5.466615676879883,100,0.0,0.0
2014-02-26,5.534621421183147,5.566008567810059,5.49277151319302,5.566008567810059,2700,0.0,0.0
2014-02-27,5.445691181327658,5.518928241163772,5.445691181327658,5.513696670532227,78100,0.0,0.0
2014-02-28,5.42999741210793,5.545083999633789,5.42999741210793,5.545083999633789,97800,0.0,0.0
2014-03-03,5.42476646077677,5.42476646077677,5.3724541664123535,5.3724541664123535,1600,0.0,0.0
2014-03-04,5.545084098311074,5.545084098311074,5.534621715545654,5.534621715545654,1200,0.0,0.0
2014-03-05,5.754332542419434,5.754332542419434,5.754332542419434,5.754332542419434,300,0.0,0.0
2014-03-06,5.958349704742432,5.958349704742432,5.958349704742432,5.958349704742432,300,0.0,0.0
2014-03-07,5.838032245635986,5.838032245635986,5.838032245635986,5.838032245635986,300,0.0,0.0
2014-03-10,5.838032056648741,5.838032056648741,5.832800865173341,5.83280086517334,900,0.0,0.0
2014-03-11,5.764795034526962,5.764795034526962,5.6915579742382905,5.70725154876709,2800,0.0,0.0
2014-03-12,5.649708271026611,5.649708271026611,5.649708271026611,5.649708271026611,100,0.0,0.0
2014-03-13,5.811875456817679,5.811875456817679,5.749101161956786,5.749101161956787,196900,0.0,0.0
2014-03-14,5.675864145191203,5.675864145191203,5.597395896911621,5.597395896911621,1300,0.0,0.0
2014-03-17,5.749101784080058,5.869419574737549,5.749101784080058,5.869419574737549,1200,0.0,0.0
2014-03-18,5.869419574737549,5.869419574737549,5.869419574737549,5.869419574737549,400,0.0,0.0
2014-03-19,5.869419574737549,5.869419574737549,5.869419574737549,5.869419574737549,0,0.0,0.0
2014-03-20,5.6863263908040445,5.759563446044923,5.6863263908040445,5.759563446044922,5100,0.0,0.0
2014-03-21,5.780488967895508,5.780488967895508,5.754333008723806,5.780488967895508,2400,0.0,0.0
2014-03-24,5.754332542419434,5.754332542419434,5.754332542419434,5.754332542419434,300,0.0,0.0
2014-03-25,5.733407420080999,5.733407420080999,5.6549391746521,5.6549391746521,15300,0.0,0.0
2014-03-26,5.6549391746521,5.6549391746521,5.6549391746521,5.6549391746521,0,0.0,0.0
2014-03-27,5.754332542419434,5.754332542419434,5.754332542419434,5.754332542419434,400,0.0,0.0
2014-03-28,5.895575612304706,5.911269187927246,5.895575612304706,5.911269187927246,31400,0.0,0.0
2014-03-31,6.062973395639795,6.120516874828149,6.062973395639795,6.0995917320251465,3600,0.0,0.0
2014-04-01,6.329765607390068,6.329765607390068,6.3245344161987305,6.3245344161987305,1500,0.0,0.0
2014-04-02,6.219910441839413,6.219910441839413,6.178060531616211,6.178060531616211,1600,0.0,0.0
2014-04-03,6.219910144805908,6.219910144805908,6.219910144805908,6.219910144805908,600,0.0,0.0
2014-04-04,6.219910144805908,6.219910144805908,6.219910144805908,6.219910144805908,0,0.0,0.0
2014-04-07,6.324534722303203,6.324534722303203,6.256528854370117,6.256528854370117,1500,0.0,0.0
2014-04-08,6.277453422546387,6.277453422546387,6.277453422546387,6.277453422546387,100,0.0,0.0
2014-04-09,6.455314166026626,6.455314166026626,6.39777144234319,6.4396209716796875,28800,0.0,0.0
2014-04-10,6.4396209716796875,6.4396209716796875,6.4396209716796875,6.4396209716796875,0,0.0,0.0
2014-04-11,6.277453422546387,6.277453422546387,6.277453422546387,6.277453422546387,100,0.0,0.0
2014-04-14,6.2774536914266,6.334997177124023,6.2774536914266,6.334997177124023,1200,0.0,0.0
2014-04-15,6.141441849752692,6.141441849752692,6.026355266571046,6.026355266571045,83700,0.0,0.0
2014-04-16,6.219910144805908,6.219910144805908,6.219910144805908,6.219910144805908,300,0.0,0.0
2014-04-17,6.3036088943481445,6.3036088943481445,6.3036088943481445,6.3036088943481445,300,0.0,0.0
2014-04-21,6.382077217102051,6.382077217102051,6.382077217102051,6.382077217102051,1500,0.0,0.0
2014-04-22,6.382077217102051,6.382077217102051,6.382077217102051,6.382077217102051,0,0.0,0.0
2014-04-23,6.382077217102051,6.382077217102051,6.382077217102051,6.382077217102051,0,0.0,0.0
2014-04-24,6.460545850465151,6.460545850465151,6.376846790313721,6.376846790313721,3300,0.0,0.0
2014-04-25,6.225142002105713,6.225142002105713,6.225142002105713,6.225142002105713,600,0.0,0.0
2014-04-28,6.178060531616211,6.178060531616211,6.178060531616211,6.178060531616211,2500,0.0,0.0
2014-04-29,6.345459461212158,6.345459461212158,6.345459461212158,6.345459461212158,100,0.0,0.0
2014-04-30,6.329765796661377,6.329765796661377,6.329765796661377,6.329765796661377,1000,0.0,0.0
2014-05-01,6.293147185883788,6.293147185883788,6.282684803009033,6.282684803009033,300,0.0,0.0
2014-05-02,6.3506903648376465,6.3506903648376465,6.3506903648376465,6.3506903648376465,700,0.0,0.0
2014-05-05,6.277453324238653,6.2879157066345215,6.277453324238653,6.2879157066345215,2500,0.0,0.0
2014-05-06,6.225141380421617,6.329765582999461,6.042048931121826,6.042048931121826,105400,0.0,0.0
2014-05-07,5.665401491438939,5.665401491438939,5.456153092146256,5.524158954620361,75000,0.0,0.0
2014-05-08,5.503234046755533,5.529390382151572,5.351529121398926,5.351529121398926,6000,0.0,0.0
2014-05-09,5.351529121398926,5.351529121398926,5.351529121398926,5.351529121398926,0,0.0,0.0
2014-05-12,5.419534585593452,5.429996967315674,5.403840633855892,5.429996967315674,5100,0.0,0.0
2014-05-13,5.2573669503969915,5.2573669503969915,5.173667516831254,5.225979804992676,19700,0.0,0.0
2014-05-14,5.351529121398926,5.351529121398926,5.351529121398926,5.351529121398926,1500,0.0,0.0
2014-05-15,5.152742862701416,5.152742862701416,5.152742862701416,5.152742862701416,300,0.0,0.0
