Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-06-08,0.24299040524331753,0.24457168579101562,0.24140910920016095,0.24457168579101562,1681000,0.0,0.0
1973-06-11,0.24457172077694797,0.24615300155084796,0.2398278629597874,0.24509881436824799,2065800,0.0,0.0
1973-06-12,0.24509873681210556,0.2477342039346695,0.24404454996308,0.2477342039346695,1345700,0.0,0.0
1973-06-13,0.2477342510862732,0.24878843813594367,0.24140911329279174,0.24193620681762695,3679200,0.0,0.0
1973-06-14,0.24193619659451615,0.24457167960278764,0.2403549160868281,0.24246330559253693,1055300,0.0,0.0
1973-06-15,0.24193610647328054,0.24193610647328054,0.23877354663595846,0.24088191986083984,990500,0.0,0.0
1973-06-18,0.2398278899326442,0.2398278899326442,0.2350840470774159,0.23561114072799683,1934100,0.0,0.0
1973-06-19,0.23561127040269114,0.23824674010609398,0.23086742493656603,0.23350289463996887,3611200,0.0,0.0
1973-06-20,0.23350270440897458,0.2340297979202403,0.22770466028959305,0.23086723685264587,2373800,0.0,0.0
1973-06-21,0.2303401708719027,0.2303401708719027,0.2240150324852676,0.22454212605953217,1483800,0.0,0.0
1973-06-22,0.22875887615820795,0.2361382017419064,0.22875887615820795,0.22928598523139954,6546300,0.0,0.0
1973-06-25,0.22770464319470016,0.22770464319470016,0.2245420823645345,0.2261233627796173,2210300,0.0,0.0
1973-06-26,0.22612337975579583,0.2313943303639116,0.22506919273326434,0.23086723685264587,1924300,0.0,0.0
1973-06-27,0.23086723685264587,0.23086723685264587,0.22770466028959305,0.23086723685264587,1460700,0.0,0.0
1973-06-28,0.23086727699894052,0.2319214642047882,0.2303401833960167,0.2319214642047882,799700,0.0,0.0
1973-06-29,0.23192147858922782,0.23192147858922782,0.22981310404676497,0.23034019768238068,1121100,0.0,0.0
1973-07-02,0.2292859798890195,0.2292859798890195,0.22665049656630967,0.22717759013175964,783500,0.0,0.0
1973-07-03,0.22717754972300588,0.22717754972300588,0.2245420823645345,0.2261233627796173,691400,0.0,0.0
1973-07-05,0.22612335746401094,0.22770463784192174,0.22559626400470734,0.22559626400470734,1589000,0.0,0.0
1973-07-06,0.2255962726251692,0.2255962726251692,0.2219066182690553,0.22348789870738983,858000,0.0,0.0
1973-07-09,0.22348789016749293,0.22612335746401094,0.22190660978958213,0.22559626400470734,1252500,0.0,0.0
1973-07-10,0.22665049656630967,0.2292859798890195,0.22665049656630967,0.22717759013175964,1880500,0.0,0.0
1973-07-11,0.2277046013016752,0.23666520416736603,0.2277046013016752,0.23666520416736603,3200200,0.0,0.0
1973-07-12,0.23666545828405228,0.23877383404677455,0.2329758006992883,0.23350289463996887,4344300,0.0,0.0
1973-07-13,0.23192145312005602,0.23192145312005602,0.22823178258047663,0.22928598523139954,2457000,0.0,0.0
1973-07-16,0.2292859024729819,0.23297555618535795,0.2287587935900449,0.23139427602291107,2940600,0.0,0.0
1973-07-17,0.23139434960646837,0.23297563027176357,0.22770467922532,0.2282317727804184,2664200,0.0,0.0
1973-07-18,0.2282317538008588,0.23192142387517736,0.2282317538008588,0.23086723685264587,1924300,0.0,0.0
1973-07-19,0.23086723685264587,0.2313943303639116,0.22875884731212454,0.23086723685264587,2778100,0.0,0.0
1973-07-20,0.23086737090629053,0.23402993381023407,0.22981318327164268,0.23402993381023407,3629900,0.0,0.0
1973-07-23,0.23455687073102124,0.23824652498425622,0.23455687073102124,0.23771943151950836,2916300,0.0,0.0
1973-07-24,0.24040254106937942,0.24040254106937942,0.23664625580197,0.23986592888832092,2051600,0.03244,0.0
1973-07-25,0.240402506924729,0.24254895534410037,0.240402506924729,0.24147573113441467,3354700,0.0,0.0
1973-07-26,0.24147570580321584,0.24362215399742126,0.23932925760901042,0.24362215399742126,1696400,0.0,0.0
1973-07-27,0.24362224523800977,0.24845177125899354,0.24362224523800977,0.24469546973705292,3044600,0.0,0.0
1973-07-30,0.24469546321758004,0.24523207545280457,0.24415885098235554,0.24523207545280457,1628500,0.0,0.0
1973-07-31,0.24523201586831458,0.24523201586831458,0.24147573113441467,0.24147573113441467,2248800,0.0,0.0
1973-08-01,0.24040250265973123,0.24040250265973123,0.23825605427844015,0.2393292784690857,1247100,0.0,0.0
1973-08-02,0.23825612664222717,0.23825612664222717,0.23664628986731495,0.23825612664222717,1203200,0.0,0.0
1973-08-03,0.23825612664222717,0.23986596341713942,0.2377195143839231,0.23825612664222717,1237300,0.0,0.0
1973-08-06,0.23825594170227135,0.23932916538581764,0.2377193298604982,0.2387925535440445,766000,0.0,0.0
1973-08-07,0.23825599382095972,0.23825599382095972,0.2318166345357895,0.2318166345357895,2328900,0.0,0.0
1973-08-08,0.23181674615469494,0.23181674615469494,0.22752384841442108,0.22752384841442108,1943000,0.0,0.0
1973-08-09,0.22752362189554265,0.23127990367858822,0.22752362189554265,0.2291334569454193,1074900,0.0,0.0
1973-08-10,0.22913353405613146,0.23020675778388977,0.22752369846449397,0.23020675778388977,750400,0.0,0.0
1973-08-13,0.23020689386483742,0.231280118227005,0.22806044514050222,0.231280118227005,690300,0.0,0.0
1973-08-14,0.23128002257663205,0.2318166345357895,0.2307434106174746,0.2318166345357895,684700,0.0,0.0
1973-08-15,0.23181674724078238,0.23342659967621604,0.23128013502073405,0.2323533594608307,1469600,0.0,0.0
1973-08-16,0.23235328907912103,0.23396314102691737,0.2296702287916003,0.23074345290660858,2442800,0.0,0.0
1973-08-17,0.23074350604592123,0.231280118227005,0.22913366950266983,0.231280118227005,936800,0.0,0.0
1973-08-20,0.23127990367858822,0.23127990367858822,0.2291334569454193,0.2291334569454193,474400,0.0,0.0
1973-08-21,0.2291336036782235,0.23020682773208023,0.22752376759743842,0.22806037962436676,799700,0.0,0.0
1973-08-22,0.22806037962436676,0.22859699165129513,0.22591393151665332,0.22806037962436676,839200,0.0,0.0
1973-08-23,0.22806039261908786,0.23128006496411274,0.22806039261908786,0.23074345290660858,1311600,0.0,0.0
1973-08-24,0.23074352363504028,0.23074352363504028,0.22752385030310823,0.22859707474708557,1283300,0.0,0.0
1973-08-27,0.22859707474708557,0.22967029919106294,0.2280604625250969,0.22859707474708557,631000,0.0,0.0
1973-08-28,0.2285969221922523,0.23020675778388977,0.22806031032837315,0.23020675778388977,936800,0.0,0.0
1973-08-29,0.23074352280068575,0.23932933409674756,0.23074352280068575,0.2323533594608307,3542100,0.0,0.0
1973-08-30,0.2323533706396175,0.2350364476442337,0.23074353390202146,0.2350364476442337,1276800,0.0,0.0
1973-08-31,0.23503627409707065,0.23718272149562836,0.23503627409707065,0.23718272149562836,1209700,0.0,0.0
1973-09-04,0.23718290212561902,0.23879273890053127,0.23610967760901086,0.23825612664222717,1397300,0.0,0.0
1973-09-05,0.23825612664222717,0.23932935115883533,0.23718290212561902,0.23825612664222717,1681000,0.0,0.0
1973-09-06,0.23825614640340578,0.23879275870621697,0.23664630949497223,0.23664630949497223,839200,0.0,0.0
1973-09-07,0.23664610964598892,0.23718272149562836,0.23557288594671005,0.23718272149562836,746100,0.0,0.0
1973-09-10,0.2371828966276951,0.23879273336529117,0.23449983539836836,0.2350364476442337,1875000,0.0,0.0
1973-09-11,0.23503627409707065,0.23825594519490723,0.23288981092323513,0.23718272149562836,928100,0.0,0.0
1973-09-12,0.23718290212561902,0.23879273890053127,0.2355730653507068,0.23825612664222717,1091500,0.0,0.0
1973-09-13,0.23825614640340578,0.23879275870621697,0.23557308488934986,0.23664630949497223,842600,0.0,0.0
1973-09-14,0.23664628986731495,0.23825612664222717,0.2355730653507068,0.23825612664222717,1150600,0.0,0.0
1973-09-17,0.23825594519490723,0.23879255704454663,0.2344996622474312,0.23718272149562836,1762300,0.0,0.0
1973-09-18,0.23718289847699678,0.23718289847699678,0.23449983722675033,0.2361096739768982,1177900,0.0,0.0
1973-09-19,0.23610962078566203,0.23610962078566203,0.2323533201062542,0.23557300865650177,2470300,0.0,0.0
1973-09-20,0.23557310136741155,0.2377195507287979,0.2339632643463718,0.2377195507287979,3298800,0.0,0.0
1973-09-21,0.23771951049327236,0.2452320819865745,0.23771951049327236,0.24469546973705292,4068300,0.0,0.0
1973-09-24,0.24523191375383424,0.25274449586868286,0.24523191375383424,0.25274449586868286,4083700,0.0,0.0
1973-09-25,0.2538178055337379,0.2586473141008205,0.2538178055337379,0.2581107020378113,3606800,0.0,0.0
1973-09-26,0.2586472533472625,0.26723306011397646,0.2586472533472625,0.26455000042915344,3478600,0.0,0.0
1973-09-27,0.2645500625692055,0.26615989875823304,0.25703747791179293,0.2581107020378113,1953000,0.0,0.0
1973-09-28,0.25811083449236183,0.258647446830744,0.25596438513883324,0.25703760981559753,1927700,0.0,0.0
1973-10-01,0.2570374521963964,0.25757406420572004,0.2543543921497781,0.25650084018707275,1338000,0.0,0.0
1973-10-02,0.2565009974772154,0.2575742221539797,0.2554277728004511,0.25703760981559753,1089200,0.0,0.0
1973-10-03,0.2570376478171156,0.2586474850702671,0.2570376478171156,0.25757426023483276,1515600,0.0,0.0
1973-10-04,0.2575742221539797,0.2575742221539797,0.25596438513883324,0.25703760981559753,877700,0.0,0.0
1973-10-05,0.2570376251474102,0.262940376996994,0.25650101277702014,0.262940376996994,2357200,0.0,0.0
1973-10-08,0.2629402197849175,0.26776972823086276,0.2602571595371701,0.26615989208221436,1683300,0.0,0.0
1973-10-09,0.2661598875787652,0.2661598875787652,0.2634768273764154,0.2640134394168854,1900400,0.0,0.0
1973-10-10,0.264013528648076,0.264013528648076,0.256500941767112,0.25918400287628174,2679600,0.0,0.0
1973-10-11,0.2591839196627875,0.26615989208221436,0.2581106955636885,0.26615989208221436,1533100,0.0,0.0
1973-10-12,0.2645500985553076,0.2645500985553076,0.2591839614199893,0.26133042573928833,1298500,0.0,0.0
1973-10-15,0.25864728822436733,0.25864728822436733,0.25542761616842546,0.25650084018707275,1321600,0.0,0.0
1973-10-16,0.25435432270301667,0.25435432270301667,0.25167126338895834,0.25220787525177,2273100,0.0,0.0
1973-10-17,0.25113483250660146,0.25113483250660146,0.24362224523800977,0.24469546973705292,2679600,0.0,0.0
1973-10-18,0.24469526447050857,0.2463050998686371,0.24093898187487536,0.24308542907238007,3121300,0.0,0.0
1973-10-19,0.24308562651190652,0.24523207545280457,0.24201240204145752,0.24523207545280457,3157300,0.0,0.0
1973-10-22,0.24308545626082748,0.24308545626082748,0.23986578510445897,0.24201223254203796,1949700,0.0,0.0
1973-10-23,0.24277400970458984,0.24277400970458984,0.2405966669094112,0.24277400970458984,2189700,0.02595,0.0
1973-10-24,0.24277400970458984,0.24277400970458984,0.2405966669094112,0.24277400970458984,1184700,0.0,0.0
1973-10-25,0.24005244650284663,0.24005244650284663,0.23460907089821625,0.2351534068584442,2249900,0.0,0.0
1973-10-26,0.23733085346931135,0.2427742150616713,0.23733085346931135,0.2422298789024353,2298100,0.0,0.0
1973-10-29,0.24222967788056968,0.24222967788056968,0.23624196909570438,0.23678632080554962,1687600,0.0,0.0
1973-10-30,0.23678641221174493,0.23787508404700677,0.23297604478597897,0.23460905253887177,1145200,0.0,0.0
1973-10-31,0.23460908596599844,0.23460908596599844,0.2253553740478028,0.22807705402374268,2368400,0.0,0.0
1973-11-01,0.2280770399899361,0.2280770399899361,0.21991198456216865,0.22100065648555756,3334900,0.0,0.0
1973-11-02,0.2210006554217445,0.22372235121946624,0.22045631946267027,0.22317799925804138,3256100,0.0,0.0
1973-11-05,0.22208932142706309,0.22208932142706309,0.21827896981498904,0.21991197764873505,1884800,0.0,0.0
1973-11-06,0.21991183898715141,0.2215448457912334,0.2150128185749054,0.2150128185749054,2516300,0.0,0.0
1973-11-07,0.21501292571097433,0.21991194856429241,0.21501292571097433,0.21773460507392883,1814900,0.0,0.0
1973-11-08,0.21773461455626703,0.2204562940377506,0.21174691969700316,0.21229125559329987,3370100,0.0,0.0
1973-11-09,0.2117469748806137,0.2117469748806137,0.20521492642038003,0.2090252786874771,3689100,0.0,0.0
1973-11-12,0.20793653008304316,0.20793653008304316,0.2030375075426491,0.20412617921829224,2373800,0.0,0.0
1973-11-13,0.2041261876723411,0.20575919525343808,0.19868282906868442,0.2008601725101471,3587000,0.0,0.0
1973-11-14,0.2008601449186626,0.20194881648984678,0.1921507563468437,0.19432809948921204,4765300,0.0,0.0
1973-11-15,0.19432810763146383,0.19813847429260642,0.18561873469707202,0.1910620927810669,5356200,0.0,0.0
1973-11-16,0.19106208300531813,0.20575916508246989,0.18997341144422136,0.19868279993534088,4820000,0.0,0.0
1973-11-19,0.197049846151994,0.197049846151994,0.1877961193651561,0.1883404552936554,2581000,0.0,0.0
1973-11-20,0.1883403733402308,0.19215072318171061,0.18616303057367087,0.18942904472351074,2396700,0.0,0.0
1973-11-21,0.1899734826838938,0.19596117851529987,0.1899734826838938,0.19378383457660675,3604700,0.0,0.0
1973-11-23,0.1937838357267909,0.19704986765656715,0.19323949973888677,0.19650553166866302,2614900,0.0,0.0
1973-11-26,0.19323952982440118,0.19323952982440118,0.18997351338848945,0.1916065216064453,2206000,0.0,0.0
1973-11-27,0.1916065216064453,0.19378386589705315,0.1905178494611414,0.1916065216064453,2403300,0.0,0.0
1973-11-28,0.191606468992263,0.1937838126849831,0.18834045345318284,0.19269514083862305,3111400,0.0,0.0
1973-11-29,0.19269507776815858,0.19323941351317367,0.18779605606302288,0.1899733990430832,1875000,0.0,0.0
1973-11-30,0.18942908306332132,0.18942908306332132,0.18398572504520416,0.18398572504520416,1732600,0.0,0.0
1973-12-03,0.1839858974856031,0.1845302337975929,0.17745384573936462,0.17745384573936462,1657000,0.0,0.0
1973-12-04,0.1774537151359588,0.18071973060415672,0.17582070740185987,0.17799805104732513,2085500,0.0,0.0
1973-12-05,0.17582071464758883,0.17582071464758883,0.16819999557205456,0.1698330193758011,4060400,0.0,0.0
1973-12-06,0.16983299687264192,0.1823527216911316,0.16983299687264192,0.1823527216911316,4462900,0.0,0.0
1973-12-07,0.18453006041606654,0.18997341842147136,0.18453006041606654,0.186163067817688,5227900,0.0,0.0
1973-12-10,0.18616313085588154,0.1883404747953314,0.18344145093156924,0.18670746684074402,2476800,0.0,0.0
1973-12-11,0.18670751988760195,0.1916065451432625,0.18561884760856628,0.18561884760856628,3587000,0.0,0.0
1973-12-12,0.18344142616333753,0.18344142616333753,0.17527637149049355,0.17799805104732513,2171000,0.0,0.0
1973-12-13,0.17799804399007166,0.1785423798798562,0.17418769276158,0.17690937221050262,1927700,0.0,0.0
1973-12-14,0.17690937986288283,0.1861631063918469,0.17582070803622227,0.18289709091186523,2134800,0.0,0.0
1973-12-17,0.18289714648067734,0.18398581863810423,0.17799810576990213,0.17963111400604248,1848800,0.0,0.0
1973-12-18,0.17963106581683336,0.1812640736148905,0.17636505022071908,0.17908672988414764,2515200,0.0,0.0
1973-12-19,0.17908677792732905,0.18235279439960975,0.17908677792732905,0.17963111400604248,2713600,0.0,0.0
1973-12-20,0.17963119161636373,0.18235287318584356,0.17908685530246776,0.1801755279302597,2051600,0.0,0.0
1973-12-21,0.18017552729931358,0.18071986361130335,0.17527650049140545,0.17745384573936462,2713600,0.0,0.0
1973-12-24,0.17473205233062186,0.17473205233062186,0.16928869269510594,0.17364338040351868,2367300,0.0,0.0
1973-12-26,0.17745384636077985,0.18235287318584356,0.17745384636077985,0.1801755279302597,2131700,0.0,0.0
1973-12-27,0.18180838408024744,0.18616308693408554,0.18180838408024744,0.1845300793647766,3394200,0.0,0.0
1973-12-28,0.18344158286696632,0.18344158286696632,0.17745386672462496,0.17854253947734833,4218500,0.0,0.0
1973-12-31,0.17690941351244222,0.17690941351244222,0.17309906139437134,0.17636507749557495,2880100,0.0,0.0
1974-01-02,0.17636507749557495,0.17690941351244222,0.1741877334281059,0.17636507749557495,694700,0.0,0.0
1974-01-03,0.1763651939719016,0.17963121223007167,0.1763651939719016,0.17854253947734833,1638300,0.0,0.0
1974-01-04,0.1785423798798562,0.17908671576964072,0.1763650363207181,0.17690937221050262,2189700,0.0,0.0
1974-01-07,0.17690940664597152,0.17690940664597152,0.17418772666727306,0.17527639865875244,2071200,0.0,0.0
1974-01-08,0.17527638027783615,0.1758207162164923,0.17309903652321149,0.17473204433918,1716100,0.0,0.0
1974-01-09,0.17473204533371375,0.17473204533371375,0.17146602968318736,0.17255470156669617,2674100,0.0,0.0
1974-01-10,0.17255464561521114,0.17745366750247468,0.17201030984995963,0.17309898138046265,2485500,0.0,0.0
1974-01-11,0.17309908106148109,0.18017545008475594,0.17309908106148109,0.17963111400604248,1851100,0.0,0.0
1974-01-14,0.17963111248214397,0.18235279285262188,0.1785424403339528,0.1818084567785263,2531700,0.0,0.0
1974-01-15,0.18180840655673358,0.1845301021777387,0.18180840655673358,0.1834414303302765,1903500,0.0,0.0
1974-01-16,0.1850743773379475,0.19051773478809828,0.1850743773379475,0.1899733990430832,2061400,0.0,0.0
1974-01-17,0.1905178197993661,0.19868287562027953,0.1905178197993661,0.19650553166866302,4376200,0.0,0.0
1974-01-18,0.19650544398560849,0.19650544398560849,0.18834039180803797,0.1899733990430832,2151300,0.0,0.0
1974-01-21,0.18997353615642878,0.1954168975353241,0.18561884705331252,0.1954168975353241,1779800,0.0,0.0
1974-01-22,0.19541679443311472,0.20031583309173584,0.19541679443311472,0.20031583309173584,2973200,0.0,0.0
1974-01-23,0.2003158619500765,0.20249320566654205,0.2003158619500765,0.20249320566654205,1825700,0.0,0.0
1974-01-24,0.20194884064382707,0.20194884064382707,0.1970498179875534,0.20031583309173584,1963800,0.0,0.0
1974-01-25,0.19998322639998176,0.19998322639998176,0.19610542375759324,0.19776733219623566,1454100,0.02595,0.0
1974-01-28,0.19776723516653416,0.1994291427898019,0.19555135833551052,0.19665929675102234,937800,0.0,0.0
1974-01-29,0.19665928592487053,0.19942913181116925,0.19665928592487053,0.19832119345664978,1495900,0.0,0.0
1974-01-30,0.19887533096782084,0.20164519548416138,0.19887533096782084,0.20164519548416138,1597800,0.0,0.0
1974-01-31,0.20164519548416138,0.20496901336109674,0.20109122583800548,0.20164519548416138,2282900,0.0,0.0
1974-02-01,0.20164512876700488,0.20164512876700488,0.19776732624137863,0.20053718984127045,1687600,0.0,0.0
1974-02-04,0.19832117291678236,0.19832117291678236,0.1905656052383801,0.19222751259803772,1713000,0.0,0.0
1974-02-05,0.1927815267291673,0.19665931147376592,0.1927815267291673,0.19444343447685242,536800,0.0,0.0
1974-02-06,0.19444342715718807,0.19610533484231205,0.1938894579288134,0.19555136561393738,1559300,0.0,0.0
1974-02-07,0.1961053387419449,0.19832121569950714,0.1961053387419449,0.197213277220726,907400,0.0,0.0
1974-02-08,0.19721336271668818,0.1994292406348781,0.1949974847984983,0.19776733219623566,1727100,0.0,0.0
1974-02-11,0.19665931147376592,0.19665931147376592,0.19333549597839567,0.19444343447685242,849000,0.0,0.0
1974-02-12,0.194443453078132,0.19665933028702565,0.19167360656701493,0.19610536098480225,2285000,0.0,0.0
1974-02-13,0.19610534222453754,0.19610534222453754,0.19333549597839567,0.19444343447685242,1213000,0.0,0.0
