Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-13,30.722595735485186,31.08979772615688,30.17179129034664,30.278894424438477,20993200,0.0,0
2014-01-14,30.42424446155048,30.722595898159607,30.271242901728304,30.615495681762695,17389100,0.0,0
2014-01-15,30.317147695837765,30.424247924424783,29.804592849834012,30.125896453857422,89207600,0.0,0
2014-01-16,30.07234237873061,30.255941912622895,29.65158736718168,29.835189819335938,36091300,0.0,0
2014-01-17,29.88874525635109,29.911694472614446,29.322643187929998,29.529191970825195,28003300,0.0,0
2014-01-21,29.75104391340909,29.83519493013403,28.9936905994096,29.330291748046875,30786600,0.0,0
2014-01-22,29.376189728187672,29.6974903898065,29.16198636884631,29.68218994140625,16902000,0.0,0
2014-01-23,29.330293956659368,29.452694648859183,29.001341549198106,29.39149284362793,20556300,0.0,0
2014-01-24,29.123735251425053,29.154336146696174,28.075679393616063,28.17513084411621,39564500,0.0,0
2014-01-27,28.152190568802112,28.519392711903414,27.586088359202982,28.12158966064453,33915300,0.0,0
2014-01-28,28.427582553953375,28.458183450967812,28.09098144158101,28.159832000732422,15926700,0.0,0
2014-01-29,27.586080765262388,28.274583499696483,27.547828181464034,27.80792999267578,17523300,0.0,0
2014-01-30,28.21338784476132,28.35873775772396,27.90738464895679,28.18278694152832,15481800,0.0,0
2014-01-31,27.708483447771705,28.182785754861236,27.44838161776855,27.601383209228516,27201000,0.0,0
2014-02-03,27.746740167060164,27.777341076780974,26.706332582659634,26.966434478759766,38974100,0.0,0
2014-02-04,27.134722919940078,27.524874108780764,26.966420919365476,27.40247344970703,20948700,0.0,0
2014-02-05,27.417776349673815,27.417776349673815,26.744571205412246,26.95877456665039,29446400,0.0,0
2014-02-06,26.339113355315863,27.40246947391184,26.285563257132,26.95111656188965,53685400,0.0,0
2014-02-07,27.51722648956843,27.89972892987597,27.09647147062051,27.624326705932617,31248000,0.0,0
2014-02-10,27.471324981702917,27.478973746427986,26.48446799123429,26.698671340942383,43268400,0.0,0
2014-02-11,26.943485255600844,27.341288327181246,26.920533114178554,26.966434478759766,23772400,0.0,0
2014-02-12,27.150025025053857,27.272425691602127,26.87462279575473,27.203575134277344,23300900,0.0,0
2014-02-13,26.90522283948892,26.943475421810245,26.59157092498528,26.92817497253418,30500900,0.0,0
2014-02-14,27.05822593761273,27.601381703579726,26.966426155049454,27.501930236816406,22767300,0.0,0
2014-02-18,27.869134001473007,27.91503535471242,27.540181598913858,27.777334213256836,24555900,0.0,0
2014-02-19,27.708484161245345,28.090986690613114,27.54018211447946,27.56313133239746,23060900,0.0,0
2014-02-20,27.685521356097652,27.999173192579,27.540171501524885,27.930322647094727,18637700,0.0,0
2014-02-21,28.060378731709513,28.11392883889407,27.64727540348983,28.06802749633789,51722400,0.0,0
2014-02-24,28.075679863312306,28.167479632399456,27.87677695898443,27.960927963256836,22000200,0.0,0
2014-02-25,28.052723087309452,28.152174523005993,27.532522536443576,27.616670608520508,22504100,0.0,0
2014-02-26,27.50192573946149,28.404631722125643,27.49427405651271,28.17513084411621,26657500,0.0,0
2014-02-27,27.968583963698062,28.19043319671588,27.51723089514199,28.129234313964844,28750100,0.0,0
2014-02-28,28.098625972610165,28.121575182781772,27.456021823449714,27.693174362182617,44345100,0.0,0
2014-03-03,27.31067919208124,27.991533177862365,27.31067919208124,27.700830459594727,24013200,0.0,0
2014-03-04,27.945631433567655,28.297535947888655,27.869132101646215,28.25163459777832,17884600,0.0,0
2014-03-05,28.718293846037156,29.1084451859834,28.557643465957113,28.702993392944336,28489000,0.0,0
2014-03-06,28.970738554321148,29.10843968788403,28.71828842163086,28.71828842163086,19105200,0.0,0
2014-03-07,29.024279986250253,29.077830086805605,28.649429282362785,28.83302879333496,17547800,0.0,0
2014-03-10,28.733580430680224,28.733580430680224,28.12157427540839,28.374027252197266,17552600,0.0,0
2014-03-11,28.305178977396565,28.396978740750477,26.790469749878657,26.912870407104492,41033400,0.0,0
2014-03-12,26.59157330828649,26.966427053491113,26.29322181631881,26.668075561523438,46300500,0.0,0
2014-03-13,26.805772891228788,26.897572663810063,25.91071562420936,26.079017639160156,39628600,0.0,0
2014-03-14,26.125331436179735,26.673309631087005,25.909229183872423,26.310564041137695,31908600,0.3,0
2014-03-17,26.349145572128855,26.77363327631617,26.01727267114187,26.727327346801758,29696400,0.0,0
2014-03-18,26.765925053996714,27.19813251235148,26.627001333245982,27.14410400390625,21329700,0.0,0
2014-03-19,27.228992050995107,27.78468672768361,26.704169955049597,26.94342803955078,14690900,0.0,0
2014-03-20,26.850813763490436,27.221275907094345,26.549813455822967,27.21355628967285,14456100,0.0,0
2014-03-21,27.313890628200678,27.398788754563935,26.843094068674553,27.020606994628906,24010100,0.0,0
2014-03-24,26.773628220777244,27.144090307797452,26.457191670770133,27.12093734741211,21461500,0.0,0
2014-03-25,27.113224578647085,27.151813832901734,26.3877336443056,26.634708404541016,24817600,0.0,0
2014-03-26,26.76591450985836,26.812223379923214,26.39545238185338,26.410888671875,16997000,0.0,0
2014-03-27,26.45719547963252,27.005173489065513,26.325991426332436,26.634708404541016,16382900,0.0,0
2014-03-28,26.735046364694366,27.028330035413198,26.673304138537215,26.804508209228516,19175400,0.0,0
2014-03-31,26.650142794491067,26.85081161297852,26.20250217755266,26.565244674682617,24292600,0.0,0
2014-04-01,26.62699117698518,27.120940687171984,26.488067509223725,26.503503799438477,46569800,0.0,0
2014-04-02,26.742765603277338,27.05148261802231,26.534380072634324,26.920278549194336,41863900,0.0,0
2014-04-03,26.966587142112996,27.398794538395244,26.80451047257166,27.35248565673828,20578700,0.0,0
2014-04-04,27.46053885372596,27.553153669966672,26.742767403473636,26.866254806518555,20368900,0.0,0
2014-04-07,26.75819890022678,26.804507777227123,26.102172668999746,26.32599449157715,24348100,0.0,0
2014-04-08,26.356865777011613,26.704172032793075,26.125324347595203,26.650146484375,20615600,0.0,0
2014-04-09,26.163923955122673,26.426335097796184,25.93238246016126,25.947818756103516,33165400,0.0,0
2014-04-10,26.017272792879613,26.287403474387517,25.700836181640625,25.700836181640625,34302100,0.0,0
2014-04-11,25.469298975013675,25.538760817257852,24.465963543620198,24.643476486206055,45760200,0.0,0
2014-04-14,24.92132050750555,25.37668075789964,24.813269421678353,25.121986389160156,18759700,0.0,0
2014-04-15,25.3226569987998,25.808886919273863,24.921322263047927,25.74714469909668,23450900,0.0,0
2014-04-16,26.00183804466289,26.233379483745257,25.716273999078783,26.21794319152832,18140700,0.0,0
2014-04-17,26.109886849915934,26.310552720119002,26.086730944152077,26.22565460205078,12351100,0.0,0
2014-04-21,26.202501640458035,26.403167510661103,26.048141693440463,26.22565460205078,9909400,0.0,0
2014-04-22,26.26425153432568,26.58068819338363,26.241098565961334,26.418611526489258,12291600,0.0,0
2014-04-23,26.464918573028474,26.71189336570286,26.318275265759965,26.542097091674805,16063900,0.0,0
2014-04-24,27.398792486932678,27.553152470059615,25.870634836736766,26.37230110168457,33352400,0.0,0
2014-04-25,25.89378878275423,26.302843195132166,25.89378878275423,26.024995803833008,16031100,0.0,0
2014-04-28,26.187073266538007,26.194789941344297,25.870636604384117,26.055866241455078,20175900,0.0,0
2014-04-29,26.009553761996695,26.318270727519607,25.947808602389358,26.233375549316406,12087700,0.0,0
2014-04-30,26.11761120118849,26.65786970250501,26.11761120118849,26.611560821533203,14037800,0.0,0
2014-05-01,26.75820072715953,27.321615131196793,26.65786923639951,26.93571662902832,19572600,0.0,0
2014-05-02,27.03604821520635,27.267589672662147,26.904844137208535,26.989742279052734,11396700,0.0,0
2014-05-05,26.889404313648438,26.927993570100984,26.72732767004481,26.819942474365234,8449100,0.0,0
2014-05-06,27.06691724866739,27.120942796535267,26.819942474365234,26.819942474365234,10114500,0.0,0
2014-05-07,26.982019288199435,27.097790002459025,26.711891547155812,27.066917419433594,9269700,0.0,0
2014-05-08,26.997452024279415,27.3447611771477,26.80450282203828,26.897117614746094,10251500,0.0,0
2014-05-09,26.858535590443676,26.935717058611452,26.35686929612701,26.418611526489258,16803500,0.0,0
2014-05-12,26.534378544476176,26.966582929062128,26.534378544476176,26.87396812438965,9498900,0.0,0
2014-05-13,26.88940401138424,27.159531747687105,26.70417146065405,27.128662109375,9048300,0.0,0
2014-05-14,27.090068724969317,27.09778834233852,26.85853025480669,26.966581344604492,10495300,0.0,0
2014-05-15,26.71189494617361,26.819946056340278,26.109894221432505,26.518945693969727,18088600,0.0,0
2014-05-16,26.048145364312564,26.742763751696174,25.847479465830364,26.2410945892334,21485200,0.0,0
2014-05-19,26.117605387818458,26.511220483864353,26.086732807375675,26.43404197692871,9006100,0.0,0
2014-05-20,26.36458376185527,26.472634864064933,25.438426830645437,25.523324966430664,24894200,0.0,0
2014-05-21,25.58507227799578,25.94781487376137,25.546480071828153,25.82432746887207,12392400,0.0,0
2014-05-22,25.77029834404779,26.00955644595871,25.70855612224045,25.7934513092041,8428000,0.0,0
2014-05-23,25.84747147574445,26.00182845262838,25.785726329654388,25.955522537231445,8267100,0.0,0
2014-05-27,26.17934596782375,26.22565483559274,26.06357821465798,26.194782257080078,8995100,0.0,0
2014-05-28,26.31056030975235,26.71961178479985,26.210225873622452,26.69645881652832,12575800,0.0,0
2014-05-29,26.704165722918425,26.74275791481667,26.43403804465599,26.588397979736328,10880900,0.0,0
2014-05-30,26.472634629931587,26.735045709050652,26.39545611308491,26.688739776611328,14172100,0.0,0
2014-06-02,26.65786947598389,26.93571687110982,26.464920223165542,26.904844284057617,11556900,0.0,0
2014-06-03,27.105505199143135,27.54542917868349,26.819941182147257,27.21355628967285,17795900,0.0,0
2014-06-04,27.398788650837066,28.463869146702383,27.28301794365793,28.18602180480957,33252200,0.0,0
2014-06-05,28.525609340472094,28.587354498364892,27.908172482399983,27.993070602416992,25094500,0.0,0
2014-06-06,28.070902201956407,28.60010159827991,27.821867541183856,28.444454193115234,17642800,0.3,0
2014-06-09,28.382190585177877,28.662355257285924,28.281019349421825,28.405536651611328,10279300,0.0,0
2014-06-10,28.234324715310542,28.561184494424044,28.15650251342608,28.327714920043945,8460700,0.0,0
2014-06-11,28.19541608630244,28.242111192762973,27.95416248934681,28.10980987548828,8866200,0.0,0
2014-06-12,28.016425751139334,28.234330334766568,27.619527692571538,27.642873764038086,16818500,0.0,0
2014-06-13,27.53392277138388,27.845214624292588,27.53392277138388,27.72848129272461,12046600,0.0,0
2014-06-16,27.619528610680497,28.1565090533521,27.619528610680497,28.063121795654297,12603700,0.0,0
2014-06-17,27.915251047358442,28.31215202565503,27.720692559216527,28.296586990356445,13211600,0.0,0
2014-06-18,28.296584475525073,28.382190677695657,27.9619436681637,28.249889373779297,16352000,0.0,0
2014-06-19,28.28879631175879,28.514484817231967,28.172063027660624,28.30436134338379,11277800,0.0,0
2014-06-20,28.444445314649748,28.467794347809196,28.094239504522037,28.18762969970703,14018700,0.0,0
2014-06-23,28.17984730504886,28.639005400333424,28.164282271630977,28.53783416748047,11584800,0.0,0
2014-06-24,28.498925333615645,28.849131191538685,28.382192026792502,28.467798233032227,15031800,0.0,0
2014-06-25,28.374412046798685,28.93474149889483,28.366631012731677,28.864700317382812,12201300,0.0,0
2014-06-26,28.7090452991981,28.77130543012161,28.335493419836347,28.716829299926758,11463200,0.0,0
2014-06-27,28.584534284527948,28.818003889318675,28.498928070068363,28.49892807006836,25426500,0.0,0
2014-06-30,28.475577912460537,28.71683148505703,28.00085476858851,28.249889373779297,20862200,0.0,0
2014-07-01,28.21098107132814,29.292725801549647,28.21098107132814,29.253814697265625,23414100,0.0,0
2014-07-02,29.18376512321704,29.68961823950991,29.082593906213244,29.370542526245117,17672200,0.0,0
2014-07-03,29.541751929567567,29.65848817755088,29.3549774952656,29.370542526245117,6743700,0.0,0
2014-07-07,29.502846298109944,29.502846298109944,28.926951920161542,29.137075424194336,11129900,0.0,0
2014-07-08,29.113731402098985,29.393896093815552,28.950302988173274,29.24603271484375,11783200,0.0,0
2014-07-09,29.308286009255983,29.67405686047422,29.284939944276598,29.54953956604004,11676300,0.0,0
2014-07-10,29.168204824142013,29.49506459028548,29.06703359072539,29.378328323364258,9898900,0.0,0
2014-07-11,29.3549840653085,29.580669643207692,29.25381282566121,29.533977508544922,6203400,0.0,0
2014-07-14,29.650706332593042,29.674055365122282,29.2304623405089,29.339414596557617,9314600,0.0,0
2014-07-15,29.269378782911172,29.533978439673838,29.13707747016641,29.24603271484375,8615400,0.0,0
2014-07-16,29.393901485766136,29.50285378170257,29.15264785281588,29.168212890625,10940800,0.0,0
2014-07-17,29.03590795341705,29.316069664416773,28.802435407827172,28.87247657775879,11014700,0.0,0
2014-07-18,29.059249534996358,29.12150669381091,28.841345026056008,29.113725662231445,8741400,0.0,0
2014-07-21,29.09038043795146,29.20711372736856,28.833561857526377,29.129291534423828,6625100,0.0,0
2014-07-22,29.230464005915106,29.495063629420265,29.207114972055553,29.3861083984375,9655800,0.0,0
2014-07-23,29.409455330597837,29.510623584762268,29.113725662231445,29.113725662231445,13865100,0.0,0
2014-07-24,28.537832081628416,28.677914403424072,27.48721763688735,27.814077377319336,35694100,0.0,0
2014-07-25,27.316005824068824,27.46387214947243,26.895761818584603,27.292659759521484,28537300,0.0,0
2014-07-28,27.26153241997208,27.308227522461852,27.066973946021434,27.160364151000977,15051300,0.0,0
2014-07-29,27.245970725662694,27.393837083975974,26.79459655450493,26.810161590576172,16560100,0.0,0
2014-07-30,26.849067661786354,26.97358495828036,26.46773177136479,26.701204299926758,18941700,0.0,0
2014-07-31,26.576688604516505,26.646729773559343,26.28873992693666,26.319869995117188,13408400,0.0,0
2014-08-01,26.29652303857002,26.459951437897946,25.915187138078256,26.024139404296875,15343800,0.0,0
2014-08-04,26.273174033632674,26.47551650146219,26.070834534529762,26.15644073486328,11486300,0.0,0
2014-08-05,26.12531003311668,26.31208746282813,25.798453242029804,25.961881637573242,11012500,0.0,0
2014-08-06,25.860708280272746,26.20313007641448,25.860708280272746,25.993009567260742,8715400,0.0,0
2014-08-07,26.117536089989397,26.172012236623726,25.52607654263474,25.767330169677734,13526700,0.0,0
2014-08-08,25.751759222143864,26.11753009593801,25.751759222143864,26.094181060791016,9935600,0.0,0
2014-08-11,26.179786822896734,26.34321522254734,26.000793389651793,26.304304122924805,10873700,0.0,0
2014-08-12,26.26539922220928,26.568910027113997,26.109751818258133,26.22648811340332,10304000,0.0,0
2014-08-13,26.405474548181218,26.51442681127798,26.288738284162392,26.421039581298828,7156100,0.0,0
2014-08-14,26.312087318202067,26.428820613494377,25.852929231775345,26.421039581298828,9956800,0.0,0
2014-08-15,26.4988623581833,26.5844685578407,26.07861536098873,26.335433959960938,14153500,0.0,0
2014-08-18,26.52999617153562,26.802376873703817,26.491085066758302,26.771249771118164,10327200,0.0,0
2014-08-19,26.996928787394683,27.043623882984463,26.716767120034845,26.903541564941406,10422900,0.0,0
2014-08-20,26.84128653778174,27.02027996533435,26.693420207701298,26.872413635253906,9112500,0.0,0
2014-08-21,26.942456360905485,27.028062563548676,26.81793905762267,26.926891326904297,6585300,0.0,0
2014-08-22,26.85685288888522,26.864636891040583,26.584472187987323,26.646732330322266,8665700,0.0,0
2014-08-25,26.794588854779743,27.035842391466502,26.701201633915222,26.98136329650879,9546400,0.0,0
2014-08-26,27.051403546668617,27.238180950856844,26.95023529776253,27.121444702148438,7535000,0.0,0
2014-08-27,27.175929186424252,27.18371318871993,26.91133248291193,27.012500762939453,7118000,0.0,0
2014-08-28,26.84128383978808,27.043623312287966,26.631160367157687,26.989147186279297,5971400,0.0,0
2014-08-29,27.035846471620566,27.121449705241684,26.9346752353253,27.082538604736328,5548700,0.0,0
2014-09-02,27.144798740526237,27.3471382443901,26.9424562679357,27.082538604736328,7824100,0.0,0
2014-09-03,27.2848817706459,27.331573904948122,26.817939646536416,26.82572364807129,11626400,0.0,0
2014-09-04,26.841286917010372,27.17592474283127,26.802372849348973,26.950239181518555,9566300,0.0,0
2014-09-05,26.9191122099488,26.934677245057664,26.638947515443046,26.911331176757812,13671800,0.0,0
2014-09-08,26.71507371347046,26.809281246110995,26.024236442356155,26.094890594482422,22120600,0.3,0
